day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
28,90,81.8,74,76,74.0,72,93,77.9,57,12,7.2,0,29.8,29.7,29.7,0.0,AR,2018,8
29,89,79.5,74,76,74.3,72,100,85.3,63,10,6.8,0,29.8,29.8,29.7,0.0,AR,2018,8
30,91,78.8,73,75,73.2,70,100,84.9,53,23,6.0,0,29.8,29.8,29.7,0.0,AR,2018,8
31,91,79.1,70,75,72.4,70,100,82.3,52,16,5.2,0,29.8,29.7,29.7,0.0,AR,2018,8
1,89,79.2,71,74,72.4,71,100,81.6,55,10,6.0,0,29.8,29.8,29.7,0.0,AR,2018,9
2,89,79.0,73,75,73.0,72,100,83.2,59,15,8.0,3,29.8,29.8,29.7,0.0,AR,2018,9
3,91,81.1,72,74,72.0,70,100,76.0,50,16,9.0,0,29.9,29.8,29.8,0.0,AR,2018,9
4,91,81.2,72,73,71.8,70,100,74.8,52,15,6.9,0,29.9,29.8,29.7,0.0,AR,2018,9
5,91,79.9,71,73,71.3,69,100,76.5,53,14,6.6,0,29.8,29.8,29.7,0.0,AR,2018,9
6,80,75.9,73,78,74.9,72,100,96.6,90,13,8.9,5,29.8,29.7,29.7,0.01,AR,2018,9
7,79,75.3,73,77,75.0,73,100,99.0,90,18,7.1,0,29.7,29.7,29.6,0.57,AR,2018,9
8,85,76.2,72,76,74.2,72,100,93.9,69,13,5.4,0,29.6,29.6,29.5,2.39,AR,2018,9
9,74,70.1,67,72,67.5,66,100,92.0,76,12,7.0,0,29.7,29.6,29.6,0.33,AR,2018,9
10,77,69.4,65,66,64.1,63,97,84.3,62,13,6.9,3,29.8,29.7,29.7,0.03,AR,2018,9
11,75,68.9,65,67,64.6,62,100,86.7,71,10,6.2,0,29.9,29.8,29.8,0.0,AR,2018,9
12,76,70.6,67,71,68.2,67,100,92.2,79,8,5.5,3,29.9,29.8,29.8,0.01,AR,2018,9
13,88,76.3,66,73,69.0,65,100,80.1,55,7,3.8,0,29.9,29.8,29.7,0.0,AR,2018,9
14,90,80.8,72,74,72.2,71,100,77.0,54,10,4.1,0,29.8,29.8,29.7,0.0,AR,2018,9
15,91,81.0,73,72,70.2,68,90,71.3,50,10,5.8,0,29.8,29.7,29.7,0.0,AR,2018,9
16,92,81.0,71,75,70.9,67,94,72.9,50,9,4.6,0,29.7,29.7,29.6,0.0,AR,2018,9
17,93,82.1,73,75,72.6,69,100,75.4,47,5,2.0,0,29.7,29.7,29.6,0.0,AR,2018,9
18,94,82.1,71,75,72.6,70,100,76.0,46,8,2.7,0,29.7,29.7,29.6,0.0,AR,2018,9
19,94,83.0,73,76,73.5,69,100,76.0,44,7,2.3,0,29.7,29.7,29.6,0.0,AR,2018,9
20,93,81.8,73,74,72.3,70,94,74.7,47,10,5.3,0,29.7,29.7,29.6,0.0,AR,2018,9
21,89,76.8,72,75,72.7,71,100,88.5,55,15,7.4,0,29.8,29.8,29.7,0.0,AR,2018,9
22,72,64.8,63,72,64.7,62,100,99.6,96,16,10.0,6,29.8,29.8,29.8,1.36,AR,2018,9
23,67,64.5,63,66,64.4,63,100,99.6,96,10,7.4,6,29.8,29.7,29.7,1.44,AR,2018,9
24,80,70.7,65,76,69.7,65,100,96.9,81,7,3.1,0,29.7,29.6,29.6,0.2,AR,2018,9
25,86,76.4,68,74,71.5,68,100,86.5,59,12,6.0,0,29.8,29.7,29.6,0.04,AR,2018,9
26,73,69.3,63,72,63.9,53,100,83.8,63,16,8.0,0,29.9,29.8,29.7,0.23,AR,2018,9
27,64,59.0,56,60,57.6,56,100,95.1,84,15,6.8,0,29.8,29.8,29.7,0.18,AR,2018,9
28,74,63.2,55,63,59.5,55,100,89.0,66,8,2.3,0,29.9,29.9,29.8,0.23,AR,2018,9
29,76,65.1,56,65,61.4,56,100,89.3,62,7,2.0,0,30.0,29.9,29.9,0.0,AR,2018,9
30,82,69.6,58,71,64.8,58,100,86.4,58,6,2.4,0,29.9,29.9,29.9,0.0,AR,2018,9
1,84,74.5,69,73,71.2,69,100,90.0,65,18,4.1,0,29.9,29.9,29.9,0.0,AR,2018,10
2,87,76.7,68,75,71.3,68,100,85.0,55,9,3.3,0,29.9,29.9,29.8,0.0,AR,2018,10
3,87,78.4,70,74,72.2,70,100,82.4,59,14,7.1,0,29.8,29.8,29.7,0.0,AR,2018,10
4,88,78.7,69,75,72.8,69,100,83.8,61,10,5.3,0,29.8,29.8,29.7,0.0,AR,2018,10
5,89,78.8,71,75,72.6,71,100,82.8,57,12,6.6,0,29.8,29.7,29.7,0.0,AR,2018,10
6,87,77.1,69,72,70.1,68,97,80.6,53,9,5.4,0,29.8,29.7,29.7,0.0,AR,2018,10
7,87,77.7,70,76,72.3,68,100,84.2,61,14,5.1,0,29.8,29.7,29.7,0.0,AR,2018,10
8,87,77.5,68,71,68.0,66,100,74.5,51,18,7.9,0,29.8,29.7,29.6,0.08,AR,2018,10
9,84,74.1,69,75,71.1,68,100,91.2,63,26,9.8,0,29.7,29.6,29.5,0.0,AR,2018,10
10,79,70.7,59,71,65.5,54,100,84.7,58,18,10.3,3,29.7,29.5,29.5,1.45,AR,2018,10
11,68,58.8,51,54,49.3,46,93,72.7,49,14,7.2,0,29.9,29.8,29.7,0.0,AR,2018,10
12,62,56.2,50,56,51.0,46,93,83.0,67,8,5.1,0,29.8,29.8,29.7,0.0,AR,2018,10
13,59,56.3,55,58,55.5,53,100,97.3,83,21,9.9,0,29.7,29.7,29.6,0.01,AR,2018,10
14,70,63.2,59,67,62.5,59,100,97.7,87,8,4.5,0,29.7,29.6,29.6,1.02,AR,2018,10
15,63,53.3,46,63,52.6,44,100,97.6,90,18,11.5,3,30.1,29.9,29.7,1.59,AR,2018,10
16,49,47.0,45,47,43.1,40,93,86.4,74,14,8.9,5,30.0,30.0,30.0,0.72,AR,2018,10
17,69,57.0,47,52,47.1,42,97,72.2,40,10,5.9,0,30.1,30.1,30.0,0.1,AR,2018,10
18,63,56.6,50,50,44.9,42,89,66.3,46,14,7.8,0,30.2,30.1,30.1,0.0,AR,2018,10
19,66,56.0,48,57,51.9,44,100,87.7,54,10,2.5,0,30.1,29.9,29.9,0.0,AR,2018,10
20,71,58.6,54,57,51.4,40,100,80.9,39,10,7.3,3,30.0,29.9,29.8,1.1,AR,2018,10
21,58,48.7,41,42,35.4,29,100,63.1,37,14,6.6,0,30.2,30.1,30.0,0.0,AR,2018,10
22,63,47.1,37,49,41.1,37,100,83.5,44,5,1.5,0,30.0,30.0,29.9,0.0,AR,2018,10
23,69,54.8,46,50,47.5,44,100,80.6,42,10,2.0,0,30.0,30.0,29.9,0.0,AR,2018,10
24,66,54.9,47,49,43.9,40,100,70.0,38,14,7.9,0,30.0,29.9,29.8,0.0,AR,2018,10
25,55,51.8,49,55,51.5,48,100,99.0,86,13,8.2,5,29.8,29.7,29.5,0.45,AR,2018,10
26,58,53.8,45,53,49.0,45,100,84.3,67,17,10.7,3,29.7,29.6,29.5,0.16,AR,2018,10
27,74,56.0,44,55,49.3,44,100,82.6,41,13,4.1,0,29.7,29.7,29.6,0.0,AR,2018,10
28,81,62.7,49,61,52.4,43,100,72.8,40,15,6.2,0,29.9,29.8,29.7,0.0,AR,2018,10
29,74,59.2,48,53,47.8,41,100,71.3,34,13,3.6,0,29.9,29.8,29.7,0.0,AR,2018,10
30,80,66.7,53,65,60.3,53,100,81.4,58,15,6.9,0,29.7,29.7,29.6,0.0,AR,2018,10
31,78,66.9,58,67,62.6,57,97,86.6,64,21,10.7,0,29.7,29.6,29.4,0.0,AR,2018,10
1,58,51.7,47,56,47.9,42,96,86.9,80,17,10.6,3,29.7,29.5,29.4,1.6,AR,2018,11
2,62,50.5,42,46,42.9,40,96,77.5,52,14,5.8,0,29.7,29.7,29.6,0.02,AR,2018,11
3,69,51.9,41,51,44.8,39,100,79.6,49,17,5.1,0,29.8,29.7,29.7,0.01,AR,2018,11
4,65,56.6,44,57,49.7,41,93,79.0,52,20,9.0,0,29.8,29.7,29.6,0.48,AR,2018,11
5,64,55.4,43,63,54.1,42,100,95.4,88,22,6.7,0,29.8,29.5,29.4,0.0,AR,2018,11
6,67,55.6,50,54,52.1,49,100,89.3,52,12,3.9,0,29.8,29.7,29.6,0.8,AR,2018,11
7,60,54.3,51,50,46.8,39,92,76.4,60,17,11.4,5,29.9,29.8,29.7,0.21,AR,2018,11
8,57,50.7,45,42,38.5,36,86,64.1,45,17,11.4,6,30.0,29.9,29.8,0.0,AR,2018,11
9,54,45.0,36,41,34.6,26,89,68.8,41,17,10.5,3,30.1,30.0,29.9,0.04,AR,2018,11
10,41,34.4,27,27,21.8,19,78,61.0,43,14,7.9,3,30.3,30.1,30.1,0.0,AR,2018,11
11,47,41.9,35,32,28.5,25,70,59.8,48,8,5.1,0,30.1,30.0,29.9,0.0,AR,2018,11
12,44,40.6,35,39,36.8,31,97,86.7,60,16,11.2,3,30.0,29.9,29.8,0.24,AR,2018,11
13,41,34.8,31,30,24.0,19,89,66.0,49,18,12.8,5,30.2,30.2,30.1,0.63,AR,2018,11
14,33,30.2,28,28,22.7,16,92,75.0,52,15,9.7,3,30.2,30.1,30.0,0.0,AR,2018,11
15,51,36.3,24,29,24.6,19,96,67.2,29,9,5.9,0,30.0,29.9,29.9,0.02,AR,2018,11
16,62,46.0,33,40,35.2,30,93,69.0,38,8,3.8,0,29.9,29.9,29.8,0.0,AR,2018,11
17,67,50.2,35,45,40.9,34,97,74.0,44,13,5.7,0,29.9,29.9,29.8,0.0,AR,2018,11
18,56,49.5,43,53,46.6,41,97,90.3,77,10,5.6,0,29.9,29.9,29.9,0.0,AR,2018,11
19,47,41.9,36,44,36.3,32,97,81.3,63,14,8.1,3,30.0,29.9,29.9,0.02,AR,2018,11
20,51,40.3,31,33,30.5,28,96,71.2,41,13,5.6,0,30.1,30.0,30.0,0.0,AR,2018,11
21,56,39.4,29,35,30.7,27,96,75.1,37,6,2.1,0,30.2,30.1,30.0,0.0,AR,2018,11
22,60,44.3,31,40,34.9,29,96,73.4,39,13,3.5,0,30.1,30.0,29.9,0.0,AR,2018,11
23,52,47.2,40,49,44.3,38,100,90.0,59,15,4.9,0,29.8,29.6,29.5,0.0,AR,2018,11
24,68,50.9,46,49,46.5,45,100,86.6,47,12,5.6,0,29.6,29.5,29.5,0.29,AR,2018,11
25,67,52.2,37,56,43.1,24,97,73.1,41,26,14.0,0,29.7,29.5,29.3,0.0,AR,2018,11
26,44,37.1,31,26,21.2,18,70,54.2,35,21,13.7,7,29.9,29.9,29.8,0.0,AR,2018,11
27,52,37.2,26,30,25.7,21,89,65.8,38,9,4.2,0,30.0,29.9,29.8,0.0,AR,2018,11
28,58,44.1,28,46,35.2,26,92,72.7,47,15,7.8,5,29.8,29.7,29.6,0.0,AR,2018,11
29,68,61.5,52,62,55.1,47,87,79.7,70,15,12.3,8,29.6,29.6,29.5,0.0,AR,2018,11
30,71,66.2,64,65,63.8,62,100,92.0,78,17,8.9,0,29.6,29.5,29.3,0.0,AR,2018,11
1,70,63.1,53,64,51.2,39,94,68.9,35,23,12.2,0,29.3,29.2,29.1,1.87,AR,2018,12
2,60,50.7,40,40,34.4,32,82,55.3,36,18,10.5,5,29.7,29.5,29.3,0.0,AR,2018,12
3,48,40.5,33,32,29.3,26,82,65.4,48,15,8.9,5,30.0,29.9,29.7,0.0,AR,2018,12
4,43,36.6,30,27,24.5,23,79,62.6,47,14,8.4,3,30.1,30.1,30.0,0.0,AR,2018,12
5,50,36.9,26,27,23.8,21,81,61.5,35,12,5.1,0,30.2,30.1,30.1,0.0,AR,2018,12
6,41,38.5,32,39,34.0,26,97,84.6,62,7,3.5,0,30.1,30.1,30.0,0.0,AR,2018,12
7,40,38.2,36,39,36.6,34,97,94.3,93,16,10.8,7,30.2,30.1,30.1,0.49,AR,2018,12
8,36,33.6,32,34,31.4,30,96,91.6,89,20,14.7,9,30.1,30.0,29.9,0.44,AR,2018,12
9,46,35.4,32,30,27.9,21,92,75.4,47,16,10.8,3,30.0,30.0,29.9,0.98,AR,2018,12
10,47,34.2,26,23,20.0,16,85,59.1,32,8,5.5,0,30.1,30.1,30.0,0.0,AR,2018,12
11,57,40.8,23,32,27.6,21,92,63.1,36,18,7.9,0,30.1,30.0,29.9,0.0,AR,2018,12
12,50,47.1,44,46,39.1,32,93,74.3,60,13,7.0,0,29.9,29.8,29.6,0.0,AR,2018,12
13,55,51.9,48,54,50.8,47,100,95.8,83,14,7.4,0,29.6,29.6,29.5,0.06,AR,2018,12
14,54,51.0,48,54,49.5,44,100,94.5,86,20,9.8,0,29.6,29.6,29.5,4.01,AR,2018,12
15,50,46.4,40,44,42.0,39,97,85.1,74,15,9.0,0,29.9,29.7,29.6,1.71,AR,2018,12
16,58,47.2,39,45,41.3,37,100,82.2,55,7,1.7,0,30.0,30.0,29.9,0.0,AR,2018,12
17,60,42.6,36,42,36.7,32,100,84.1,35,7,2.4,0,30.0,30.0,29.9,0.0,AR,2018,12
18,57,46.9,37,47,40.4,34,93,79.4,53,7,3.0,0,29.9,29.8,29.8,0.0,AR,2018,12
19,52,49.0,43,47,46.2,43,100,90.3,77,12,4.3,0,29.8,29.6,29.5,0.0,AR,2018,12
20,57,48.6,43,48,41.2,31,100,77.5,45,23,11.6,0,29.5,29.4,29.4,0.19,AR,2018,12
21,53,43.5,36,32,29.7,27,82,59.7,37,22,12.0,0,29.7,29.6,29.5,0.0,AR,2018,12
22,61,46.0,31,42,35.1,28,92,68.6,39,15,5.1,0,29.7,29.7,29.6,0.0,AR,2018,12
23,54,45.5,36,40,32.7,28,86,63.3,40,16,8.0,0,30.1,29.9,29.7,0.0,AR,2018,12
24,52,41.7,30,35,30.8,28,96,68.2,43,13,5.4,0,30.1,30.0,29.9,0.0,AR,2018,12
25,59,50.1,44,48,42.5,37,89,75.7,57,7,4.0,0,30.0,29.9,29.9,0.0,AR,2018,12
26,66,53.1,48,53,48.1,46,96,84.2,56,22,10.3,6,30.0,29.9,29.6,0.0,AR,2018,12
27,62,56.0,51,56,52.7,43,96,88.8,70,26,13.8,5,29.6,29.5,29.4,0.41,AR,2018,12
28,49,41.2,35,37,29.4,27,76,64.0,46,20,11.0,7,30.0,29.8,29.6,0.63,AR,2018,12
29,40,35.6,30,28,25.8,24,82,68.3,58,13,7.5,3,30.2,30.1,30.0,0.0,AR,2018,12
30,45,40.0,33,44,34.8,28,97,82.4,65,10,4.4,0,30.0,29.8,29.6,0.0,AR,2018,12
31,54,48.3,44,52,45.6,41,100,90.9,74,21,8.0,0,29.8,29.5,29.4,0.66,AR,2018,12
1,47,43.3,37,41,38.1,34,100,82.5,73,9,5.8,0,30.1,30.0,29.8,0.63,AR,2019,1
2,41,38.8,38,37,34.6,31,97,85.7,73,9,4.8,0,30.0,29.9,29.9,0.0,AR,2019,1
3,43,40.6,39,40,38.0,36,97,90.5,80,14,8.8,0,29.9,29.7,29.5,0.35,AR,2019,1
4,48,42.4,38,43,40.0,36,97,91.3,80,15,8.8,3,29.7,29.6,29.5,0.58,AR,2019,1
5,62,44.8,33,41,36.8,31,96,77.3,39,7,3.8,0,29.9,29.8,29.7,0.02,AR,2019,1
6,66,50.7,37,46,40.9,36,97,72.9,40,13,5.2,0,29.9,29.8,29.7,0.0,AR,2019,1
7,64,58.5,53,59,54.0,45,97,85.1,69,21,11.5,0,29.8,29.7,29.7,0.0,AR,2019,1
8,68,56.7,47,56,44.4,18,100,70.8,21,15,7.7,5,30.1,29.9,29.7,0.0,AR,2019,1
9,54,45.4,36,25,20.2,14,64,38.4,22,21,10.1,3,30.2,30.1,30.1,0.0,AR,2019,1
10,41,36.1,29,28,21.4,15,78,56.3,39,12,4.8,0,30.2,30.1,30.0,0.0,AR,2019,1
11,39,37.4,36,34,31.5,28,89,79.8,68,12,7.9,5,30.1,29.9,29.8,0.0,AR,2019,1
12,47,43.2,38,45,40.9,33,100,91.9,82,21,6.8,0,29.9,29.7,29.6,0.27,AR,2019,1
13,41,39.1,38,35,31.8,31,83,75.1,67,15,10.9,7,30.1,30.0,29.9,0.25,AR,2019,1
14,42,39.3,37,32,31.1,30,79,72.7,65,8,5.1,0,30.2,30.1,30.1,0.0,AR,2019,1
15,45,39.8,35,34,32.1,31,89,74.7,63,9,6.0,3,30.1,30.1,30.0,0.0,AR,2019,1
16,51,45.6,37,45,39.8,34,89,80.4,61,10,6.0,3,30.0,29.9,29.8,0.0,AR,2019,1
17,59,52.5,48,52,49.0,44,100,88.1,77,12,6.6,0,29.9,29.8,29.7,0.01,AR,2019,1
18,57,50.4,46,56,48.1,42,100,92.0,80,13,8.4,0,29.9,29.6,29.4,0.01,AR,2019,1
19,61,43.2,29,59,39.4,20,100,86.5,69,28,16.0,5,29.9,29.5,29.3,0.98,AR,2019,1
20,40,30.1,24,23,17.6,12,85,62.0,32,17,8.2,0,30.1,30.0,30.0,0.06,AR,2019,1
21,43,33.4,25,29,24.1,21,88,70.2,47,18,10.6,6,30.1,30.0,29.9,0.0,AR,2019,1
22,54,48.3,42,52,41.2,30,93,76.8,62,20,13.6,5,29.9,29.7,29.5,0.0,AR,2019,1
23,57,36.7,27,55,31.6,20,93,82.2,69,23,14.1,6,29.8,29.7,29.6,1.21,AR,2019,1
24,50,35.6,23,28,24.4,20,92,67.2,38,17,5.5,0,30.1,29.9,29.8,0.0,AR,2019,1
25,41,33.4,24,30,24.2,19,81,69.7,53,9,4.8,0,30.2,30.1,30.0,0.0,AR,2019,1
26,53,41.7,33,32,30.8,29,85,67.3,43,9,2.9,0,30.0,29.9,29.9,0.0,AR,2019,1
27,56,42.3,31,34,32.1,28,96,70.3,40,10,4.3,0,29.9,29.8,29.6,0.0,AR,2019,1
28,60,41.9,31,38,29.3,17,92,63.9,36,23,10.7,0,29.9,29.7,29.6,0.0,AR,2019,1
29,40,31.0,21,16,10.0,7,57,42.4,26,21,9.0,3,30.1,30.0,29.9,0.0,AR,2019,1
30,35,29.0,23,18,15.8,14,72,58.5,44,9,6.6,3,30.1,30.0,29.9,0.0,AR,2019,1
31,42,32.3,20,30,21.6,14,81,65.8,53,9,5.8,0,30.1,30.0,29.9,0.0,AR,2019,1
1,56,47.1,39,46,39.0,31,83,73.6,62,8,4.6,0,30.0,29.9,29.9,0.0,AR,2019,2
2,64,50.6,44,48,43.8,41,93,79.1,54,9,2.9,0,30.0,29.9,29.8,0.01,AR,2019,2
3,72,56.7,39,56,48.0,37,97,75.5,46,13,6.7,0,29.8,29.7,29.6,0.0,AR,2019,2
4,77,65.6,59,60,57.8,55,93,77.4,52,21,10.4,0,29.6,29.6,29.5,0.0,AR,2019,2
5,73,64.0,55,65,61.5,55,100,91.8,73,16,6.7,0,29.7,29.6,29.6,0.0,AR,2019,2
6,73,68.8,62,67,63.9,60,93,84.4,76,18,11.1,0,29.6,29.6,29.6,0.0,AR,2019,2
7,71,51.7,26,65,46.2,17,93,81.5,67,32,17.8,6,30.2,29.7,29.4,0.0,AR,2019,2
8,36,28.5,21,18,13.0,11,72,53.7,37,15,9.7,6,30.4,30.4,30.2,0.54,AR,2019,2
9,39,31.7,25,30,21.2,16,89,66.4,48,15,10.2,7,30.5,30.4,30.2,0.0,AR,2019,2
10,42,38.6,33,41,37.0,29,100,94.1,85,9,3.3,0,30.2,30.0,29.8,0.07,AR,2019,2
11,54,47.7,43,53,46.8,41,100,96.8,93,12,4.3,0,29.8,29.6,29.5,1.01,AR,2019,2
12,55,49.7,37,54,39.6,23,100,71.4,30,25,12.2,0,30.0,29.7,29.5,1.57,AR,2019,2
13,62,47.4,32,33,28.5,26,89,52.7,25,17,7.6,0,30.0,29.9,29.7,0.0,AR,2019,2
14,65,55.0,46,50,43.7,30,93,66.4,52,25,13.3,3,29.7,29.5,29.4,0.0,AR,2019,2
15,49,41.1,35,47,36.5,30,96,84.1,71,16,10.7,0,29.7,29.6,29.5,0.0,AR,2019,2
16,37,35.1,32,35,30.2,27,97,82.8,73,15,9.2,3,29.7,29.6,29.5,0.01,AR,2019,2
17,45,39.2,36,37,33.4,27,97,81.2,60,16,7.7,0,29.9,29.6,29.5,0.02,AR,2019,2
18,44,36.1,29,25,22.3,20,72,58.3,38,16,10.1,6,30.2,30.1,29.9,0.0,AR,2019,2
19,37,34.8,33,36,30.7,23,97,85.9,59,17,13.2,7,30.2,29.9,29.6,0.0,AR,2019,2
20,55,42.8,37,41,37.6,36,97,83.5,51,21,5.4,0,29.8,29.6,29.6,1.4,AR,2019,2
21,46,41.0,34,41,38.0,33,100,89.3,76,16,8.5,0,29.9,29.9,29.8,0.0,AR,2019,2
22,47,44.0,42,46,42.4,40,97,94.2,92,21,9.4,6,29.9,29.8,29.7,0.41,AR,2019,2
23,70,53.2,47,62,46.6,29,100,82.7,31,28,8.0,0,29.7,29.5,29.4,0.61,AR,2019,2
24,57,45.7,37,31,25.9,19,79,49.4,23,21,9.7,0,30.1,30.0,29.6,0.79,AR,2019,2
25,54,42.6,32,32,27.8,22,82,58.5,34,15,6.3,0,30.2,30.1,30.0,0.0,AR,2019,2
26,62,49.1,34,44,37.8,32,92,68.2,39,7,3.0,0,30.0,30.0,29.9,0.0,AR,2019,2
27,64,55.9,47,52,46.9,41,83,72.9,49,9,2.7,0,29.9,29.8,29.8,0.0,AR,2019,2
28,56,43.2,38,47,37.9,35,97,82.1,71,13,8.2,5,29.9,29.8,29.8,0.0,AR,2019,2
1,45,41.1,36,36,34.6,33,97,78.7,68,10,5.2,0,29.9,29.8,29.8,0.0,AR,2019,3
2,47,42.3,40,35,34.1,33,83,73.3,61,12,8.3,5,30.0,29.9,29.8,0.0,AR,2019,3
3,40,36.6,26,37,31.0,16,97,81.2,59,18,12.5,5,30.0,29.8,29.7,0.34,AR,2019,3
4,34,26.6,19,15,7.7,3,68,46.3,30,14,9.2,5,30.2,30.1,30.0,0.08,AR,2019,3
5,42,31.5,20,15,8.2,5,63,39.9,22,16,9.2,3,30.2,30.2,30.1,0.0,AR,2019,3
6,45,34.0,24,25,17.8,13,70,53.3,32,12,6.8,3,30.3,30.2,30.1,0.0,AR,2019,3
7,49,42.6,36,42,34.6,25,89,74.0,62,10,6.8,3,30.0,29.9,29.7,0.0,AR,2019,3
8,59,49.3,46,58,48.2,43,100,96.3,89,12,4.9,0,29.7,29.7,29.6,0.0,AR,2019,3
9,74,58.0,46,64,50.8,35,100,82.2,25,22,10.8,3,29.7,29.4,29.3,0.03,AR,2019,3
10,62,53.3,46,41,36.4,33,77,54.2,38,13,6.7,0,30.0,29.9,29.7,0.91,AR,2019,3
11,61,52.3,45,47,43.7,34,90,73.6,54,10,6.2,0,30.1,30.0,30.0,0.17,AR,2019,3
12,58,52.8,47,52,48.1,42,93,84.5,74,14,7.9,5,30.1,29.9,29.7,0.25,AR,2019,3
13,69,57.3,53,59,53.6,51,97,87.8,70,23,10.0,3,29.7,29.5,29.4,0.23,AR,2019,3
14,68,63.0,48,64,47.8,29,93,61.9,28,24,17.7,10,29.8,29.5,29.3,0.76,AR,2019,3
15,57,48.6,42,30,25.2,18,60,42.0,23,18,12.0,6,30.1,30.0,29.9,0.0,AR,2019,3
16,60,47.2,37,34,24.1,18,73,43.5,20,12,5.0,0,30.2,30.1,30.1,0.0,AR,2019,3
17,67,51.8,35,36,31.8,27,89,53.0,23,13,5.3,0,30.1,30.0,29.9,0.0,AR,2019,3
18,61,50.7,44,36,32.4,30,71,51.1,32,18,8.5,0,30.1,30.1,30.0,0.0,AR,2019,3
19,63,50.7,39,38,33.5,29,93,56.6,29,13,4.7,0,30.1,30.1,30.0,0.0,AR,2019,3
20,59,47.4,41,44,38.3,33,97,73.7,39,16,5.3,0,30.0,29.9,29.9,0.0,AR,2019,3
21,67,52.6,39,40,35.8,29,96,58.7,26,16,8.1,0,29.9,29.8,29.8,0.13,AR,2019,3
22,71,55.2,40,40,33.5,23,83,49.4,18,7,3.4,0,30.0,29.9,29.8,0.0,AR,2019,3
23,70,56.6,42,49,40.7,37,86,59.0,32,15,6.7,0,30.0,29.9,29.8,0.0,AR,2019,3
24,67,59.7,53,61,55.0,48,93,84.8,76,14,6.4,0,29.9,29.8,29.7,0.22,AR,2019,3
25,64,57.6,50,55,47.8,42,100,71.4,50,16,9.9,0,30.0,29.8,29.7,0.12,AR,2019,3
26,67,53.3,44,41,38.4,35,85,60.1,33,16,8.6,3,30.1,30.1,30.0,0.0,AR,2019,3
27,65,53.1,39,38,34.3,26,89,53.3,30,10,5.5,0,30.1,30.0,29.9,0.0,AR,2019,3
28,76,62.1,46,46,39.7,33,66,45.6,26,15,8.5,0,30.0,29.9,29.8,0.0,AR,2019,3
29,69,62.6,56,57,53.1,47,90,71.7,56,16,9.8,0,29.8,29.8,29.6,0.0,AR,2019,3
30,65,55.1,45,60,47.6,32,93,76.5,60,24,15.8,0,30.0,29.7,29.6,0.01,AR,2019,3
31,55,45.7,36,28,23.8,20,62,44.1,26,18,10.4,5,30.1,30.1,30.0,0.05,AR,2019,3
1,52,44.3,35,30,26.8,21,78,53.1,30,12,5.8,0,30.1,30.0,29.9,0.0,AR,2019,4
2,67,51.3,34,37,32.9,29,92,54.8,27,12,5.5,0,29.9,29.9,29.9,0.0,AR,2019,4
3,71,57.7,42,41,37.3,35,86,50.9,27,15,6.3,0,30.0,29.9,29.8,0.0,AR,2019,4
4,60,55.1,53,55,51.4,40,100,88.2,51,20,10.2,0,29.9,29.8,29.7,0.36,AR,2019,4
5,70,58.3,49,55,52.9,49,100,84.0,54,10,4.2,0,29.8,29.8,29.7,1.26,AR,2019,4
6,72,63.1,49,65,60.3,48,100,90.8,68,14,6.6,0,29.8,29.7,29.6,0.0,AR,2019,4
7,67,62.9,59,65,61.3,59,100,94.7,84,18,5.1,0,29.8,29.7,29.6,0.78,AR,2019,4
8,77,66.9,59,61,58.9,58,96,77.3,52,12,4.8,0,29.6,29.6,29.5,0.23,AR,2019,4
9,83,69.2,55,58,52.8,49,100,61.2,31,10,5.0,0,29.6,29.6,29.5,0.0,AR,2019,4
10,86,71.9,56,56,52.6,49,87,54.9,28,18,9.3,0,29.6,29.4,29.3,0.0,AR,2019,4
11,79,69.0,57,59,53.8,41,77,59.3,47,22,15.0,8,29.5,29.4,29.3,0.0,AR,2019,4
12,68,57.2,43,42,35.7,29,82,47.3,29,15,6.4,0,29.8,29.7,29.5,0.09,AR,2019,4
13,56,53.1,51,55,50.0,42,100,89.6,66,29,14.3,0,29.7,29.5,29.2,0.06,AR,2019,4
14,62,50.4,45,49,42.0,38,97,75.4,43,20,12.2,5,29.7,29.5,29.2,2.21,AR,2019,4
15,74,58.1,39,48,43.6,38,97,63.3,37,15,7.0,0,29.8,29.8,29.7,0.0,AR,2019,4
16,77,65.3,54,55,49.4,45,87,59.3,33,16,10.5,5,29.9,29.8,29.7,0.0,AR,2019,4
17,72,66.8,60,64,59.4,51,90,77.2,65,12,8.3,5,29.7,29.6,29.5,0.0,AR,2019,4
18,66,58.9,49,63,57.1,45,100,93.7,83,30,10.5,0,29.6,29.4,29.3,4.18,AR,2019,4
19,62,53.8,49,47,40.0,32,93,62.6,35,18,11.9,3,29.6,29.6,29.5,1.26,AR,2019,4
20,74,59.5,46,45,36.8,32,74,46.4,22,16,8.0,0,29.8,29.7,29.6,0.0,AR,2019,4
21,80,64.2,46,54,48.3,44,93,60.4,34,15,7.0,0,29.8,29.8,29.7,0.0,AR,2019,4
22,80,67.8,55,57,52.0,50,83,59.2,35,15,9.3,6,29.9,29.8,29.8,0.0,AR,2019,4
23,78,67.1,58,60,56.5,52,87,70.1,46,14,6.5,0,29.8,29.8,29.7,0.0,AR,2019,4
