day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
24,71,65.4,62,66,61.9,58,93,88.6,84,24,8.0,0,29.4,29.3,29.2,0.01,TX,2019,4
25,87,69.6,53,59,56.5,52,96,68.0,31,16,5.1,0,29.4,29.3,29.3,1.87,TX,2019,4
26,81,70.0,61,59,56.3,52,90,64.3,36,18,6.7,0,29.6,29.5,29.4,0.0,TX,2019,4
27,84,71.3,53,64,59.9,52,96,69.7,49,17,8.9,0,29.4,29.3,29.2,0.0,TX,2019,4
28,85,72.4,63,69,63.9,60,100,76.8,49,16,7.9,0,29.4,29.3,29.3,0.0,TX,2019,4
29,84,75.7,68,70,66.9,64,87,75.0,55,15,11.5,6,29.4,29.3,29.3,0.0,TX,2019,4
30,85,78.8,75,72,70.7,68,85,76.9,57,28,14.8,9,29.4,29.3,29.2,0.0,TX,2019,4
1,84,78.8,76,72,71.2,69,85,77.7,63,18,12.4,7,29.4,29.3,29.3,0.0,TX,2019,5
2,82,71.5,62,73,65.5,60,93,81.8,62,24,9.3,0,29.4,28.3,0.0,0.0,TX,2019,5
3,83,70.3,63,73,66.4,61,100,87.8,67,35,10.0,0,29.4,29.3,29.2,0.0,TX,2019,5
4,81,70.8,60,65,62.3,58,97,75.9,54,17,7.4,0,29.3,29.3,29.2,3.95,TX,2019,5
5,86,72.2,59,66,63.1,56,93,75.3,48,13,4.8,0,29.4,29.3,29.2,0.0,TX,2019,5
6,77,70.9,65,71,66.9,63,96,87.2,76,15,6.3,0,29.4,29.4,29.3,0.0,TX,2019,5
7,86,74.7,67,74,69.5,65,93,84.4,65,28,10.7,0,29.4,29.3,29.2,0.0,TX,2019,5
8,79,73.6,68,72,68.4,64,93,83.9,72,15,7.5,0,29.2,29.1,29.1,0.77,TX,2019,5
9,86,77.6,66,74,71.6,58,94,82.5,65,23,7.8,0,29.4,29.2,29.1,1.58,TX,2019,5
10,68,62.0,57,57,53.4,50,84,73.5,63,25,14.8,8,29.5,29.4,29.3,0.0,TX,2019,5
11,67,62.2,59,60,57.5,56,90,84.7,75,14,7.7,0,29.4,29.3,29.3,0.0,TX,2019,5
12,79,69.5,60,61,57.7,54,90,68.3,45,20,7.3,0,29.4,29.3,29.3,0.04,TX,2019,5
13,84,69.6,55,62,57.2,53,93,68.3,38,13,4.3,0,29.4,29.4,29.3,0.0,TX,2019,5
14,82,72.7,61,66,62.8,59,93,73.0,52,10,3.6,0,29.4,29.4,29.4,0.0,TX,2019,5
15,87,75.7,64,67,63.9,62,93,69.1,46,9,4.0,0,29.5,29.4,29.4,0.0,TX,2019,5
16,88,74.8,63,70,65.5,61,94,75.0,46,13,5.4,0,29.5,29.4,29.3,0.0,TX,2019,5
17,91,81.0,74,73,70.9,69,87,72.5,48,21,13.3,7,29.4,29.3,29.1,0.0,TX,2019,5
18,88,80.8,77,78,74.4,72,94,81.2,61,24,12.7,3,29.2,29.1,29.1,0.0,TX,2019,5
19,92,82.4,75,76,74.1,71,94,77.7,52,10,6.1,0,29.3,29.2,29.2,0.23,TX,2019,5
20,92,83.0,78,75,72.9,69,88,72.8,50,26,15.8,7,29.3,29.2,29.1,0.0,TX,2019,5
21,87,78.2,66,74,64.0,50,87,64.5,31,24,9.5,0,29.2,29.1,29.0,0.0,TX,2019,5
22,92,82.5,73,75,71.1,61,90,69.5,50,24,12.7,0,29.3,29.2,29.1,0.14,TX,2019,5
23,93,84.4,77,75,73.3,71,88,70.3,49,23,15.9,9,29.4,29.3,29.3,0.0,TX,2019,5
24,92,82.8,76,74,70.9,67,84,68.5,47,21,14.5,7,29.4,29.4,29.3,0.0,TX,2019,5
25,93,82.2,77,73,70.8,66,84,69.5,47,22,13.3,6,29.5,29.4,29.4,0.0,TX,2019,5
26,92,82.0,76,72,69.4,65,87,67.7,42,18,12.0,7,29.5,29.4,29.4,0.0,TX,2019,5
27,90,79.8,73,71,69.7,67,90,72.9,46,17,11.3,5,29.4,29.3,29.2,0.0,TX,2019,5
28,89,81.2,74,73,71.5,69,87,73.3,53,22,13.1,3,29.2,29.2,29.1,0.0,TX,2019,5
29,93,84.2,79,75,73.5,72,84,70.9,52,22,13.6,3,29.2,29.1,29.1,0.0,TX,2019,5
30,86,77.7,72,73,71.5,69,94,81.5,65,18,8.3,0,29.4,29.3,29.2,1.69,TX,2019,5
31,90,81.3,73,74,71.7,69,93,74.2,52,15,5.1,0,29.5,29.4,29.3,0.0,TX,2019,5
1,91,82.8,75,74,72.6,69,91,73.0,48,9,4.0,0,29.4,29.4,29.3,0.0,TX,2019,6
2,94,82.3,73,75,72.4,69,97,74.3,47,14,4.3,0,29.4,29.4,29.3,0.0,TX,2019,6
3,93,82.7,72,76,73.0,69,97,74.3,45,12,6.1,0,29.4,29.4,29.3,0.0,TX,2019,6
4,85,78.1,73,76,73.0,71,93,84.8,67,14,3.7,0,29.4,29.4,29.3,0.0,TX,2019,6
5,91,80.6,76,76,74.2,73,94,81.6,55,14,6.0,0,29.3,29.3,29.1,0.44,TX,2019,6
6,92,77.5,69,75,70.1,65,93,78.7,54,29,6.7,0,29.3,29.2,29.1,0.23,TX,2019,6
7,95,83.6,71,72,68.5,65,91,63.6,39,12,6.8,0,29.2,29.2,29.1,0.82,TX,2019,6
8,97,83.3,69,74,69.3,66,93,66.0,37,6,2.9,0,29.3,29.2,29.2,0.0,TX,2019,6
9,97,82.5,73,76,70.0,60,94,67.6,39,41,12.0,0,29.5,29.3,29.2,0.0,TX,2019,6
10,88,80.4,74,71,66.6,60,79,63.7,46,21,14.2,8,29.6,29.6,29.5,0.39,TX,2019,6
11,79,74.4,71,71,63.4,57,93,69.5,55,12,5.1,0,29.6,29.5,29.4,0.0,TX,2019,6
12,90,77.2,66,69,66.2,64,93,71.7,43,8,3.0,0,29.5,29.4,29.4,0.05,TX,2019,6
13,91,80.1,69,68,62.1,56,87,57.5,30,10,5.5,0,29.6,29.5,29.4,0.0,TX,2019,6
14,91,80.7,69,71,67.7,63,90,66.4,43,17,9.9,0,29.5,29.4,29.3,0.0,TX,2019,6
15,95,83.5,76,74,72.8,70,91,71.9,44,26,13.8,9,29.4,29.3,29.2,0.0,TX,2019,6
16,96,84.5,72,76,72.9,68,87,69.7,46,18,13.0,7,29.3,29.3,29.2,0.0,TX,2019,6
17,90,77.3,70,72,69.1,67,93,77.6,46,23,7.0,0,29.4,29.3,29.3,0.86,TX,2019,6
18,93,82.7,72,76,72.1,69,93,72.4,45,14,4.8,0,29.4,29.3,29.3,0.0,TX,2019,6
19,96,85.8,78,78,75.6,73,90,73.1,49,18,11.2,3,29.3,29.2,29.1,0.0,TX,2019,6
20,96,85.6,80,79,77.2,76,88,76.8,58,18,11.2,7,29.3,29.2,29.2,0.0,TX,2019,6
21,95,86.1,80,78,76.4,75,88,73.5,54,20,14.5,9,29.3,29.3,29.2,0.0,TX,2019,6
22,93,84.1,76,78,75.5,71,87,75.8,54,20,11.6,3,29.4,29.3,29.3,0.02,TX,2019,6
23,95,86.5,81,78,77.1,76,91,74.8,54,18,13.4,9,29.3,29.3,29.1,0.01,TX,2019,6
24,83,74.9,69,77,68.6,63,91,80.9,58,20,10.5,0,29.4,29.3,29.2,0.0,TX,2019,6
25,93,79.2,70,73,69.1,66,90,72.4,50,22,7.2,0,29.5,29.4,29.3,0.55,TX,2019,6
26,91,79.6,70,76,71.7,67,93,77.8,51,21,5.9,0,29.6,29.5,29.4,0.0,TX,2019,6
27,94,79.2,72,77,73.3,68,94,83.5,49,35,5.7,0,29.6,29.6,29.5,0.0,TX,2019,6
28,93,80.3,73,76,72.8,68,97,79.9,49,9,4.4,0,29.6,29.5,29.5,1.27,TX,2019,6
29,94,81.6,70,73,70.0,66,93,70.0,47,21,5.8,0,29.5,29.5,29.4,0.0,TX,2019,6
30,86,75.8,69,72,68.9,67,93,80.5,55,31,7.9,0,29.6,29.4,29.4,0.91,TX,2019,6
1,92,81.4,72,74,71.6,69,93,74.1,48,13,6.5,0,29.5,29.4,29.4,0.04,TX,2019,7
2,94,82.0,75,76,73.3,70,96,76.9,46,25,9.1,0,29.4,29.4,29.3,0.0,TX,2019,7
3,92,80.1,75,76,74.0,70,97,82.9,55,22,9.8,3,29.4,29.4,29.3,0.0,TX,2019,7
4,93,83.0,75,76,73.6,71,96,75.5,49,18,8.6,0,29.4,29.4,29.3,0.0,TX,2019,7
5,95,85.1,78,77,75.1,73,93,73.4,52,20,12.0,7,29.5,29.4,29.4,0.0,TX,2019,7
6,93,83.3,76,76,74.4,72,94,76.4,52,15,7.1,0,29.5,29.5,29.4,0.0,TX,2019,7
7,95,84.9,78,76,74.7,71,93,73.3,47,14,7.8,3,29.5,29.4,29.4,0.0,TX,2019,7
8,94,82.3,77,76,73.5,63,94,76.2,50,23,8.4,0,29.4,29.4,29.3,0.0,TX,2019,7
9,96,85.7,77,76,74.8,72,90,71.6,46,17,10.5,6,29.4,29.4,29.3,0.0,TX,2019,7
10,96,85.6,77,77,74.6,68,96,72.0,46,31,7.7,0,29.4,29.4,29.3,0.0,TX,2019,7
11,97,84.5,74,73,70.7,68,87,65.9,40,18,8.5,0,29.5,29.4,29.3,0.0,TX,2019,7
12,97,85.4,76,74,70.2,66,87,62.3,40,16,8.2,0,29.3,29.3,29.2,0.0,TX,2019,7
13,95,85.0,72,75,69.8,65,81,61.1,46,17,9.5,0,29.3,29.3,29.2,0.0,TX,2019,7
14,97,86.1,75,74,72.4,71,90,65.4,43,14,5.5,0,29.3,29.3,29.3,0.0,TX,2019,7
15,95,84.7,75,76,74.2,72,91,72.0,51,15,4.6,0,29.4,29.3,29.3,0.0,TX,2019,7
16,98,86.2,77,77,74.1,70,96,69.8,41,17,11.3,6,29.4,29.4,29.3,0.0,TX,2019,7
17,98,85.2,76,77,74.2,71,94,72.2,42,20,11.1,5,29.5,29.4,29.4,0.0,TX,2019,7
18,97,85.3,73,76,73.3,70,97,70.3,41,17,11.0,0,29.4,29.4,29.3,0.0,TX,2019,7
19,98,85.3,76,75,73.3,70,97,70.2,40,18,11.7,7,29.4,29.4,29.3,0.0,TX,2019,7
20,97,84.6,76,76,72.7,67,94,70.6,38,18,11.0,5,29.4,29.4,29.3,0.0,TX,2019,7
21,97,83.8,71,75,71.3,66,97,70.1,37,15,8.0,0,29.4,29.4,29.3,0.0,TX,2019,7
22,96,85.0,75,76,71.9,63,100,68.4,33,9,4.1,0,29.4,29.4,29.4,0.0,TX,2019,7
23,92,83.8,77,72,65.1,57,82,55.5,32,20,12.0,0,29.5,29.5,29.4,0.0,TX,2019,7
24,89,78.7,66,65,58.7,53,87,53.4,30,16,7.8,0,29.6,29.5,29.4,0.0,TX,2019,7
25,89,75.2,58,62,57.3,54,97,58.6,31,10,4.4,0,29.6,29.5,29.4,0.0,TX,2019,7
26,91,76.3,61,65,60.0,55,97,62.1,30,12,3.0,0,29.6,29.5,29.5,0.0,TX,2019,7
27,94,80.6,66,71,66.8,64,96,65.9,38,13,4.4,0,29.6,29.5,29.4,0.0,TX,2019,7
28,97,82.7,72,76,71.5,65,100,73.1,36,16,9.7,3,29.5,29.5,29.4,0.0,TX,2019,7
29,96,83.8,74,75,71.3,65,100,70.4,37,20,8.9,0,29.5,29.4,29.3,0.0,TX,2019,7
30,97,85.4,75,76,71.4,64,100,67.1,36,15,7.4,0,29.5,29.4,29.3,0.0,TX,2019,7
31,99,82.2,0,76,68.4,0,100,64.0,0,16,5.2,0,29.5,27.2,0.0,0.0,TX,2019,7
1,96,84.1,72,74,69.7,66,97,65.5,37,8,4.0,0,29.5,29.4,29.4,0.0,TX,2019,8
2,96,85.1,73,74,70.0,66,96,64.0,37,9,4.5,0,29.4,29.4,29.3,0.0,TX,2019,8
3,93,83.2,75,73,71.6,70,94,69.6,48,13,5.6,0,29.4,29.4,29.3,0.0,TX,2019,8
4,94,82.2,75,76,72.8,68,97,75.1,43,12,4.0,0,29.4,29.4,29.3,0.04,TX,2019,8
5,96,84.5,73,76,71.8,69,96,68.9,41,13,4.7,0,29.4,29.4,29.3,0.0,TX,2019,8
6,97,85.5,73,76,72.2,67,97,67.6,37,14,6.0,0,29.4,29.3,29.3,0.0,TX,2019,8
7,97,85.5,76,76,72.9,66,100,70.0,37,15,9.1,5,29.4,29.3,29.3,0.0,TX,2019,8
8,99,86.0,76,77,73.7,68,97,70.4,36,17,10.8,3,29.4,29.3,29.3,0.0,TX,2019,8
9,100,86.0,77,77,73.3,67,100,69.5,35,18,11.0,5,29.4,29.3,29.3,0.0,TX,2019,8
10,99,85.9,77,76,73.0,66,96,69.2,34,16,10.6,6,29.4,29.4,29.3,0.0,TX,2019,8
11,99,85.7,75,77,73.2,67,100,70.8,35,15,9.2,3,29.4,29.4,29.3,0.0,TX,2019,8
12,101,87.9,76,76,72.4,67,97,64.3,33,14,9.8,3,29.4,29.3,29.2,0.0,TX,2019,8
13,101,88.2,76,76,72.2,66,100,64.3,32,14,9.0,3,29.4,29.3,29.3,0.0,TX,2019,8
14,100,86.0,75,76,71.9,67,97,66.7,35,28,5.0,0,29.4,29.4,29.3,0.0,TX,2019,8
15,99,86.7,75,76,72.3,69,96,65.5,39,8,4.2,0,29.4,29.4,29.3,0.0,TX,2019,8
16,101,89.1,75,73,70.3,67,87,56.8,33,15,6.7,0,29.4,29.3,29.2,0.0,TX,2019,8
17,101,87.7,79,76,72.4,65,90,64.1,33,20,11.0,7,29.3,29.3,29.2,0.0,TX,2019,8
18,101,87.5,79,77,72.9,67,94,65.7,33,17,10.9,0,29.4,29.3,29.2,0.0,TX,2019,8
19,101,88.1,78,77,73.3,68,94,65.2,34,15,9.0,3,29.4,29.4,29.3,0.0,TX,2019,8
20,99,87.4,77,77,72.1,65,96,63.6,33,17,7.8,0,29.5,29.4,29.4,0.0,TX,2019,8
21,98,86.3,75,75,70.2,63,94,62.1,31,17,8.0,0,29.5,29.4,29.3,0.0,TX,2019,8
22,99,85.8,76,76,71.8,67,91,66.4,35,17,6.5,0,29.4,29.3,29.2,0.0,TX,2019,8
23,99,85.0,76,76,72.6,68,94,69.0,36,31,6.9,0,29.4,29.3,29.2,0.0,TX,2019,8
24,96,83.0,76,76,73.4,70,94,74.6,46,16,5.0,0,29.4,29.3,29.2,0.0,TX,2019,8
25,100,85.5,76,77,74.7,71,97,73.2,39,17,5.1,0,29.3,29.3,29.1,0.0,TX,2019,8
26,102,88.4,78,78,75.2,71,94,68.2,38,22,12.2,3,29.3,29.2,29.1,0.0,TX,2019,8
27,94,85.6,79,77,74.2,69,90,69.9,47,21,8.8,0,29.4,29.3,29.2,0.0,TX,2019,8
28,99,86.6,76,75,71.2,68,85,62.2,38,12,4.5,0,29.5,29.4,29.4,0.0,TX,2019,8
29,100,86.3,76,76,71.5,67,91,65.0,34,12,5.7,0,29.5,29.4,29.3,0.0,TX,2019,8
30,98,84.5,74,76,71.9,66,97,69.1,35,18,5.5,0,29.5,29.4,29.4,0.0,TX,2019,8
31,98,84.1,73,74,69.2,61,93,65.2,31,13,3.7,0,29.5,29.4,29.3,0.0,TX,2019,8
1,97,85.3,73,71,68.5,66,87,59.2,37,23,5.3,0,29.5,29.4,29.4,0.0,TX,2019,9
2,99,85.4,71,72,65.1,56,91,56.0,24,13,4.6,0,29.5,29.4,29.4,0.0,TX,2019,9
3,99,84.7,69,68,65.1,62,87,55.8,30,14,5.4,0,29.4,29.4,29.3,0.0,TX,2019,9
4,99,86.3,73,71,66.0,60,85,54.8,28,15,6.9,0,29.5,29.4,29.4,0.0,TX,2019,9
5,100,85.5,68,72,66.5,60,93,58.0,27,13,5.3,0,29.6,29.5,29.4,0.0,TX,2019,9
6,100,87.8,73,72,66.6,60,90,54.2,27,10,4.1,0,29.5,29.4,29.4,0.0,TX,2019,9
7,100,86.7,74,75,67.0,59,97,57.1,27,15,7.0,0,29.5,29.4,29.3,0.0,TX,2019,9
8,100,85.4,74,75,70.2,61,94,64.6,30,17,10.2,3,29.4,29.4,29.3,0.0,TX,2019,9
9,97,82.8,74,75,70.8,63,94,70.8,33,20,8.0,0,29.5,29.4,29.3,0.0,TX,2019,9
10,98,80.5,72,74,70.9,64,96,75.6,33,31,7.0,0,29.5,29.5,29.4,0.0,TX,2019,9
11,95,79.6,70,76,70.8,67,97,76.8,44,25,6.3,0,29.6,29.5,29.4,0.18,TX,2019,9
12,97,82.4,72,75,70.8,64,97,71.5,34,18,5.0,0,29.5,29.5,29.4,0.0,TX,2019,9
13,97,82.3,70,73,67.8,62,97,66.3,31,12,3.0,0,29.6,29.5,29.4,0.0,TX,2019,9
14,99,84.6,70,69,64.5,59,90,55.8,28,10,4.6,0,29.6,29.5,29.4,0.0,TX,2019,9
15,96,83.1,69,71,65.3,61,90,59.0,31,13,4.6,0,29.5,29.4,29.4,0.0,TX,2019,9
16,98,85.9,73,70,66.4,62,84,55.6,31,16,7.0,0,29.5,29.4,29.3,0.0,TX,2019,9
17,90,80.8,71,73,70.3,67,87,71.3,52,14,7.5,0,29.4,29.3,29.3,0.0,TX,2019,9
18,99,84.8,72,72,69.8,67,91,64.0,35,13,5.6,0,29.4,29.3,29.2,0.0,TX,2019,9
19,97,82.7,76,75,72.2,68,94,72.5,43,17,5.6,0,29.3,29.3,29.2,0.0,TX,2019,9
20,98,84.8,77,77,73.7,64,94,71.9,33,28,12.4,0,29.4,29.4,29.3,0.0,TX,2019,9
21,96,83.7,78,76,72.9,67,90,72.5,38,18,11.8,7,29.5,29.4,29.4,0.0,TX,2019,9
22,97,83.1,74,75,71.6,66,97,72.1,36,15,6.8,0,29.5,29.4,29.3,0.0,TX,2019,9
23,96,84.3,75,76,72.4,66,96,70.5,37,14,6.7,0,29.5,29.4,29.3,0.0,TX,2019,9
24,96,82.8,76,76,73.3,68,96,75.3,43,18,8.7,5,29.4,29.4,29.2,0.0,TX,2019,9
25,97,83.0,71,73,69.0,63,97,66.6,36,14,6.9,0,29.3,29.3,29.2,0.0,TX,2019,9
26,96,82.8,71,73,68.0,60,93,64.4,30,13,5.5,0,29.4,29.3,29.2,0.0,TX,2019,9
27,96,82.1,72,74,69.5,62,91,69.4,33,17,7.0,0,29.3,29.3,29.2,0.0,TX,2019,9
28,92,83.7,78,78,74.2,70,93,74.0,50,20,12.1,6,29.4,29.3,29.3,0.0,TX,2019,9
29,97,85.9,80,76,72.8,68,87,67.3,41,18,13.1,6,29.4,29.4,29.3,0.0,TX,2019,9
30,96,83.6,79,78,75.4,72,94,77.5,46,24,10.7,6,29.4,29.4,29.3,0.0,TX,2019,9
1,96,83.8,78,76,72.3,66,93,71.4,38,18,11.2,5,29.4,29.4,29.3,0.17,TX,2019,10
2,96,81.1,73,75,71.4,65,100,76.4,37,15,4.8,0,29.4,29.4,29.3,0.0,TX,2019,10
3,96,82.2,70,73,68.3,63,97,67.4,35,12,3.8,0,29.5,29.4,29.4,0.0,TX,2019,10
4,93,81.3,71,70,67.2,62,93,65.4,36,12,4.5,0,29.5,29.5,29.4,0.0,TX,2019,10
5,95,80.7,67,70,65.0,62,93,63.0,33,8,2.6,0,29.4,29.4,29.3,0.0,TX,2019,10
6,96,81.5,68,70,63.8,59,90,58.9,29,8,3.3,0,29.4,29.4,29.3,0.0,TX,2019,10
7,83,75.5,69,69,60.4,55,76,60.2,42,18,12.8,3,29.6,29.5,29.4,0.0,TX,2019,10
8,85,71.4,61,60,53.8,45,90,58.8,26,12,6.5,0,29.5,29.5,29.4,0.0,TX,2019,10
9,94,77.1,61,72,64.6,51,90,68.1,37,18,8.6,0,29.4,29.3,29.2,0.0,TX,2019,10
10,97,84.3,76,74,71.4,67,91,67.6,37,22,15.2,10,29.3,29.3,29.2,0.0,TX,2019,10
11,81,59.0,48,74,47.3,33,87,67.9,35,30,18.9,5,29.7,29.5,29.3,0.02,TX,2019,10
12,63,58.7,55,46,33.3,27,67,39.5,29,23,10.8,0,29.7,29.6,29.5,0.02,TX,2019,10
13,79,68.0,57,59,48.3,41,67,50.6,32,9,3.2,0,29.5,29.4,29.4,0.0,TX,2019,10
14,88,76.5,69,72,68.2,59,97,76.5,55,9,2.6,0,29.4,29.4,29.3,0.0,TX,2019,10
15,95,82.2,75,74,71.4,67,94,72.6,40,14,6.7,0,29.4,29.3,29.2,0.0,TX,2019,10
16,75,67.2,53,73,49.7,37,94,57.0,29,24,14.8,5,29.6,29.5,29.4,0.14,TX,2019,10
17,76,61.8,52,48,45.3,38,83,57.5,26,10,4.3,0,29.5,29.4,29.3,0.0,TX,2019,10
18,84,64.0,47,57,50.0,44,93,65.2,32,14,3.2,0,29.3,29.2,29.1,0.0,TX,2019,10
19,95,76.5,62,70,62.4,49,97,66.6,24,12,5.1,0,29.2,29.2,29.1,0.0,TX,2019,10
20,93,78.3,62,75,65.9,52,85,66.7,44,21,9.3,0,29.3,29.2,29.1,0.0,TX,2019,10
21,80,71.3,53,75,51.0,34,90,55.3,19,21,11.3,0,29.5,29.3,29.1,0.24,TX,2019,10
22,83,62.5,46,49,38.7,27,90,51.9,13,9,3.7,0,29.6,29.6,29.5,0.0,TX,2019,10
23,87,67.7,46,60,51.9,41,86,60.8,34,22,9.9,0,29.5,29.4,29.3,0.0,TX,2019,10
24,85,68.8,52,69,60.6,49,93,77.2,49,33,12.6,0,29.5,29.4,29.3,0.0,TX,2019,10
25,59,51.4,46,47,41.4,38,90,69.6,51,23,17.3,10,29.6,29.5,29.5,2.09,TX,2019,10
26,74,56.2,47,44,40.2,35,90,59.8,25,13,6.2,0,29.4,29.4,29.3,0.0,TX,2019,10
27,82,59.8,39,54,41.8,35,93,60.8,20,16,5.6,0,29.4,29.4,29.3,0.0,TX,2019,10
28,82,66.3,51,68,59.5,49,96,80.3,52,18,5.2,0,29.4,29.4,29.3,0.0,TX,2019,10
29,59,54.4,50,55,52.0,48,97,91.5,87,15,11.8,8,29.4,29.4,29.3,0.0,TX,2019,10
30,50,47.3,42,48,42.2,32,97,82.8,65,25,16.1,8,29.7,29.5,29.4,0.02,TX,2019,10
31,56,42.5,32,32,25.5,21,85,54.9,26,23,11.9,0,29.9,29.8,29.7,0.0,TX,2019,10
1,63,44.9,26,35,27.1,20,88,57.2,21,12,3.8,0,29.8,29.7,29.6,0.0,TX,2019,11
2,68,49.8,35,38,33.5,30,89,60.9,25,13,4.0,0,29.8,29.8,29.7,0.0,TX,2019,11
3,73,56.3,36,52,41.1,32,93,62.9,23,14,6.5,0,29.7,29.6,29.5,0.0,TX,2019,11
4,83,64.6,48,60,55.0,46,93,74.4,41,17,6.0,0,29.5,29.4,29.3,0.0,TX,2019,11
5,84,71.1,58,68,64.1,56,97,79.9,51,10,3.1,0,29.6,29.5,29.4,0.0,TX,2019,11
6,83,73.7,64,69,65.5,60,93,77.2,51,15,8.7,3,29.6,29.6,29.5,0.0,TX,2019,11
7,67,59.4,45,64,55.5,41,93,87.2,76,23,11.1,0,29.8,29.6,29.5,0.0,TX,2019,11
8,50,46.5,42,44,42.7,41,96,86.9,80,21,12.2,0,29.8,29.8,29.7,0.15,TX,2019,11
9,70,52.8,40,48,43.5,38,97,73.9,42,7,2.8,0,29.7,29.7,29.6,0.07,TX,2019,11
10,76,61.4,43,58,49.3,41,93,67.6,42,16,7.4,0,29.6,29.5,29.4,0.0,TX,2019,11
11,74,55.1,33,65,48.3,28,84,78.0,70,28,14.9,5,29.9,29.6,29.4,0.0,TX,2019,11
12,46,35.3,29,27,17.7,14,78,50.9,29,28,16.6,5,30.0,29.9,29.8,0.02,TX,2019,11
13,42,37.1,28,29,24.4,18,79,61.0,43,12,4.7,0,29.8,29.7,29.6,0.0,TX,2019,11
14,45,41.3,33,42,37.8,30,97,87.6,62,14,6.8,0,29.8,29.7,29.6,0.02,TX,2019,11
15,62,42.9,31,39,33.6,30,96,74.8,34,7,2.6,0,29.9,29.8,29.7,0.14,TX,2019,11
16,66,47.5,30,40,35.5,28,92,67.3,33,9,3.6,0,29.7,29.6,29.5,0.0,TX,2019,11
17,69,52.1,38,53,45.4,36,93,79.8,55,10,2.2,0,29.5,29.5,29.4,0.0,TX,2019,11
18,75,55.3,41,46,42.9,38,96,68.7,31,6,2.3,0,29.5,29.4,29.3,0.0,TX,2019,11
19,80,60.8,41,59,50.3,39,93,71.6,40,15,5.3,0,29.4,29.4,29.3,0.0,TX,2019,11
20,82,71.3,63,67,63.8,60,97,79.2,47,25,13.4,5,29.4,29.4,29.3,0.0,TX,2019,11
21,79,73.5,69,67,65.9,64,90,77.4,62,18,10.4,0,29.4,29.4,29.3,0.0,TX,2019,11
22,69,58.7,46,67,54.4,40,100,85.7,64,18,8.8,0,29.5,29.4,29.4,0.02,TX,2019,11
23,69,51.0,40,44,40.3,37,89,69.1,40,13,5.5,0,29.6,29.5,29.4,0.02,TX,2019,11
24,74,55.0,37,49,40.9,35,93,64.3,30,12,5.7,0,29.5,29.4,29.3,0.0,TX,2019,11
25,83,67.2,48,56,51.9,45,89,62.1,33,16,9.2,0,29.3,29.1,29.1,0.0,TX,2019,11
26,77,67.9,63,66,63.0,50,97,84.6,56,18,8.2,0,29.4,29.1,29.0,0.0,TX,2019,11
27,65,57.8,53,32,27.2,20,40,31.6,21,23,17.3,12,29.6,29.6,29.4,0.0,TX,2019,11
28,55,52.4,50,51,44.8,32,97,76.9,42,13,8.8,6,29.6,29.6,29.6,0.01,TX,2019,11
29,75,58.8,52,72,57.2,50,97,94.6,87,17,6.0,0,29.6,29.4,29.3,0.01,TX,2019,11
30,87,75.9,58,72,65.0,42,91,71.0,44,18,11.1,0,29.4,29.2,29.1,0.16,TX,2019,11
1,66,54.4,40,37,26.9,23,68,36.8,22,20,10.3,3,29.7,29.6,29.4,0.0,TX,2019,12
2,65,50.6,37,33,29.4,27,82,47.5,24,14,5.4,0,29.8,29.7,29.6,0.0,TX,2019,12
3,74,52.2,32,40,35.2,29,89,58.8,26,17,6.3,0,29.6,29.4,29.3,0.0,TX,2019,12
4,74,56.4,42,39,37.4,35,80,53.3,25,10,4.1,0,29.6,29.5,29.4,0.0,TX,2019,12
5,74,59.4,43,60,53.4,38,97,81.3,59,18,6.8,0,29.5,29.4,29.4,0.0,TX,2019,12
6,74,60.8,49,54,45.0,40,100,60.1,33,17,9.2,0,29.7,29.6,29.4,0.0,TX,2019,12
7,69,53.7,43,47,41.5,36,93,65.3,45,9,4.1,0,29.7,29.7,29.6,0.0,TX,2019,12
8,76,59.0,42,59,50.5,40,97,76.0,48,17,6.7,0,29.6,29.4,29.3,0.0,TX,2019,12
9,81,68.9,58,65,60.0,39,96,75.8,40,23,9.4,0,29.4,29.3,29.2,0.0,TX,2019,12
10,57,45.6,37,42,39.2,34,89,79.6,49,24,15.2,7,29.9,29.7,29.4,0.03,TX,2019,12
11,57,44.0,34,39,35.6,31,92,74.5,45,14,6.4,0,30.0,29.9,29.8,0.34,TX,2019,12
12,62,45.7,30,47,39.1,29,96,79.6,56,12,3.2,0,29.8,29.6,29.5,0.0,TX,2019,12
13,79,54.3,36,47,40.2,35,97,66.4,24,12,3.6,0,29.5,29.3,29.2,0.0,TX,2019,12
14,78,54.2,38,48,43.0,35,89,69.8,33,10,2.7,0,29.3,29.2,29.1,0.0,TX,2019,12
15,81,59.3,40,67,54.0,39,100,84.9,48,16,7.6,0,29.3,29.2,29.1,0.0,TX,2019,12
16,70,53.1,41,67,44.7,30,90,74.2,51,24,15.3,3,29.6,29.4,29.2,0.0,TX,2019,12
17,55,41.5,27,30,24.0,16,73,53.8,24,22,14.0,0,29.9,29.8,29.6,0.0,TX,2019,12
18,60,39.8,24,25,20.0,15,81,52.8,18,7,2.4,0,29.9,29.9,29.8,0.0,TX,2019,12
